player_id,team,position,draft_tier,career_min,is_rookie,mpg,total_min,pts_rate,pts,reb_rate,reb,ast_rate,ast,stl_rate,stl,blk_rate,blk,fg3m_rate,fg3m,tov_rate,tov,fg_pct_rate,fg_pct,ft_pct_rate,ft_pct
1630643,IND,C,undrafted,164.56,0,5.284598168505219,433.3370498174279,0.363121821805934,157.3541389857132,0.24481306370910655,106.08657078447025,0.04832511406858578,20.941062362571643,0.02593616953593459,11.239103190266544,0.04796548721135536,20.785222721224297,0.032142559841525205,13.928562055306665,0.0505279033299396,21.89561256245622,0.5028182846296172,0.5028182846296172,0.6617022716412835,0.6617022716412835
1642876,LAL,G,second_round,0.0,1,5.015631929046563,411.28181818181815,0.34135743592072787,140.39410689536044,0.12245083344688193,50.36180141791259,0.10914293500476901,44.88850475046141,0.033216756748573065,13.661448109656309,0.011158044541339266,4.589100846315724,0.037788981241767716,15.541920912352847,0.0550029522641595,22.62171421257127,0.4110312454158721,0.4110312454158721,0.7560690943043884,0.7560690943043884
1630536,WAS,G,second_round,0.0,1,5.015631929046563,411.28181818181815,0.34135743592072787,140.39410689536044,0.12245083344688193,50.36180141791259,0.10914293500476901,44.88850475046141,0.033216756748573065,13.661448109656309,0.011158044541339266,4.589100846315724,0.037788981241767716,15.541920912352847,0.0550029522641595,22.62171421257127,0.4110312454158721,0.4110312454158721,0.7560690943043884,0.7560690943043884
1642349,OKC,G,second_round,0.0,1,5.015631929046563,411.28181818181815,0.34135743592072787,140.39410689536044,0.12245083344688193,50.36180141791259,0.10914293500476901,44.88850475046141,0.033216756748573065,13.661448109656309,0.011158044541339266,4.589100846315724,0.037788981241767716,15.541920912352847,0.0550029522641595,22.62171421257127,0.4110312454158721,0.4110312454158721,0.7560690943043884,0.7560690943043884
1642964,OKC,G,second_round,0.0,1,5.015631929046563,411.28181818181815,0.34135743592072787,140.39410689536044,0.12245083344688193,50.36180141791259,0.10914293500476901,44.88850475046141,0.033216756748573065,13.661448109656309,0.011158044541339266,4.589100846315724,0.037788981241767716,15.541920912352847,0.0550029522641595,22.62171421257127,0.4110312454158721,0.4110312454158721,0.7560690943043884,0.7560690943043884
1642277,IND,G,second_round,0.0,1,5.015631929046563,411.28181818181815,0.34135743592072787,140.39410689536044,0.12245083344688193,50.36180141791259,0.10914293500476901,44.88850475046141,0.033216756748573065,13.661448109656309,0.011158044541339266,4.589100846315724,0.037788981241767716,15.541920912352847,0.0550029522641595,22.62171421257127,0.4110312454158721,0.4110312454158721,0.7560690943043884,0.7560690943043884
1641755,NYK,G,second_round,0.0,1,5.015631929046563,411.28181818181815,0.34135743592072787,140.39410689536044,0.12245083344688193,50.36180141791259,0.10914293500476901,44.88850475046141,0.033216756748573065,13.661448109656309,0.011158044541339266,4.589100846315724,0.037788981241767716,15.541920912352847,0.0550029522641595,22.62171421257127,0.4110312454158721,0.4110312454158721,0.7560690943043884,0.7560690943043884
1641810,CHA,G,second_round,0.0,1,5.015631929046563,411.28181818181815,0.34135743592072787,140.39410689536044,0.12245083344688193,50.36180141791259,0.10914293500476901,44.88850475046141,0.033216756748573065,13.661448109656309,0.011158044541339266,4.589100846315724,0.037788981241767716,15.541920912352847,0.0550029522641595,22.62171421257127,0.4110312454158721,0.4110312454158721,0.7560690943043884,0.7560690943043884
1642886,PHX,G,second_round,0.0,1,5.015631929046563,411.28181818181815,0.34135743592072787,140.39410689536044,0.12245083344688193,50.36180141791259,0.10914293500476901,44.88850475046141,0.033216756748573065,13.661448109656309,0.011158044541339266,4.589100846315724,0.037788981241767716,15.541920912352847,0.0550029522641595,22.62171421257127,0.4110312454158721,0.4110312454158721,0.7560690943043884,0.7560690943043884
1642278,NYK,G,second_round,0.0,1,5.015631929046563,411.28181818181815,0.34135743592072787,140.39410689536044,0.12245083344688193,50.36180141791259,0.10914293500476901,44.88850475046141,0.033216756748573065,13.661448109656309,0.011158044541339266,4.589100846315724,0.037788981241767716,15.541920912352847,0.0550029522641595,22.62171421257127,0.4110312454158721,0.4110312454158721,0.7560690943043884,0.7560690943043884
1631211,MIA,G,second_round,0.0,1,5.015631929046563,411.28181818181815,0.34135743592072787,140.39410689536044,0.12245083344688193,50.36180141791259,0.10914293500476901,44.88850475046141,0.033216756748573065,13.661448109656309,0.011158044541339266,4.589100846315724,0.037788981241767716,15.541920912352847,0.0550029522641595,22.62171421257127,0.4110312454158721,0.4110312454158721,0.7560690943043884,0.7560690943043884
1642347,TOR,G,second_round,0.0,1,5.015631929046563,411.28181818181815,0.34135743592072787,140.39410689536044,0.12245083344688193,50.36180141791259,0.10914293500476901,44.88850475046141,0.033216756748573065,13.661448109656309,0.011158044541339266,4.589100846315724,0.037788981241767716,15.541920912352847,0.0550029522641595,22.62171421257127,0.4110312454158721,0.4110312454158721,0.7560690943043884,0.7560690943043884
1641740,MIN,G,second_round,0.0,1,5.015631929046563,411.28181818181815,0.34135743592072787,140.39410689536044,0.12245083344688193,50.36180141791259,0.10914293500476901,44.88850475046141,0.033216756748573065,13.661448109656309,0.011158044541339266,4.589100846315724,0.037788981241767716,15.541920912352847,0.0550029522641595,22.62171421257127,0.4110312454158721,0.4110312454158721,0.7560690943043884,0.7560690943043884
1642918,TOR,G,second_round,0.0,1,5.015631929046563,411.28181818181815,0.34135743592072787,140.39410689536044,0.12245083344688193,50.36180141791259,0.10914293500476901,44.88850475046141,0.033216756748573065,13.661448109656309,0.011158044541339266,4.589100846315724,0.037788981241767716,15.541920912352847,0.0550029522641595,22.62171421257127,0.4110312454158721,0.4110312454158721,0.7560690943043884,0.7560690943043884
1642354,DEN,G,second_round,0.0,1,5.015631929046563,411.28181818181815,0.34135743592072787,140.39410689536044,0.12245083344688193,50.36180141791259,0.10914293500476901,44.88850475046141,0.033216756748573065,13.661448109656309,0.011158044541339266,4.589100846315724,0.037788981241767716,15.541920912352847,0.0550029522641595,22.62171421257127,0.4110312454158721,0.4110312454158721,0.7560690943043884,0.7560690943043884
1642954,GSW,G,second_round,0.0,1,5.015631929046563,411.28181818181815,0.34135743592072787,140.39410689536044,0.12245083344688193,50.36180141791259,0.10914293500476901,44.88850475046141,0.033216756748573065,13.661448109656309,0.011158044541339266,4.589100846315724,0.037788981241767716,15.541920912352847,0.0550029522641595,22.62171421257127,0.4110312454158721,0.4110312454158721,0.7560690943043884,0.7560690943043884
1641803,HOU,G,second_round,0.0,1,5.015631929046563,411.28181818181815,0.34135743592072787,140.39410689536044,0.12245083344688193,50.36180141791259,0.10914293500476901,44.88850475046141,0.033216756748573065,13.661448109656309,0.011158044541339266,4.589100846315724,0.037788981241767716,15.541920912352847,0.0550029522641595,22.62171421257127,0.4110312454158721,0.4110312454158721,0.7560690943043884,0.7560690943043884
1641796,MIA,G,second_round,0.0,1,5.015631929046563,411.28181818181815,0.34135743592072787,140.39410689536044,0.12245083344688193,50.36180141791259,0.10914293500476901,44.88850475046141,0.033216756748573065,13.661448109656309,0.011158044541339266,4.589100846315724,0.037788981241767716,15.541920912352847,0.0550029522641595,22.62171421257127,0.4110312454158721,0.4110312454158721,0.7560690943043884,0.7560690943043884
1642355,LAL,G,second_round,0.0,1,5.015631929046563,411.28181818181815,0.34135743592072787,140.39410689536044,0.12245083344688193,50.36180141791259,0.10914293500476901,44.88850475046141,0.033216756748573065,13.661448109656309,0.011158044541339266,4.589100846315724,0.037788981241767716,15.541920912352847,0.0550029522641595,22.62171421257127,0.4110312454158721,0.4110312454158721,0.7560690943043884,0.7560690943043884
1642920,LAC,G,second_round,0.0,1,5.015631929046563,411.28181818181815,0.34135743592072787,140.39410689536044,0.12245083344688193,50.36180141791259,0.10914293500476901,44.88850475046141,0.033216756748573065,13.661448109656309,0.011158044541339266,4.589100846315724,0.037788981241767716,15.541920912352847,0.0550029522641595,22.62171421257127,0.4110312454158721,0.4110312454158721,0.7560690943043884,0.7560690943043884
1642353,LAC,G,second_round,0.0,1,5.015631929046563,411.28181818181815,0.34135743592072787,140.39410689536044,0.12245083344688193,50.36180141791259,0.10914293500476901,44.88850475046141,0.033216756748573065,13.661448109656309,0.011158044541339266,4.589100846315724,0.037788981241767716,15.541920912352847,0.0550029522641595,22.62171421257127,0.4110312454158721,0.4110312454158721,0.7560690943043884,0.7560690943043884
1643007,IND,G,second_round,0.0,1,5.015631929046563,411.28181818181815,0.34135743592072787,140.39410689536044,0.12245083344688193,50.36180141791259,0.10914293500476901,44.88850475046141,0.033216756748573065,13.661448109656309,0.011158044541339266,4.589100846315724,0.037788981241767716,15.541920912352847,0.0550029522641595,22.62171421257127,0.4110312454158721,0.4110312454158721,0.7560690943043884,0.7560690943043884
1642880,IND,G,second_round,0.0,1,5.015631929046563,411.28181818181815,0.34135743592072787,140.39410689536044,0.12245083344688193,50.36180141791259,0.10914293500476901,44.88850475046141,0.033216756748573065,13.661448109656309,0.011158044541339266,4.589100846315724,0.037788981241767716,15.541920912352847,0.0550029522641595,22.62171421257127,0.4110312454158721,0.4110312454158721,0.7560690943043884,0.7560690943043884
1642869,ORL,G,second_round,0.0,1,5.015631929046563,411.28181818181815,0.34135743592072787,140.39410689536044,0.12245083344688193,50.36180141791259,0.10914293500476901,44.88850475046141,0.033216756748573065,13.661448109656309,0.011158044541339266,4.589100846315724,0.037788981241767716,15.541920912352847,0.0550029522641595,22.62171421257127,0.4110312454158721,0.4110312454158721,0.7560690943043884,0.7560690943043884
1642883,CHA,G,second_round,0.0,1,5.015631929046563,411.28181818181815,0.34135743592072787,140.39410689536044,0.12245083344688193,50.36180141791259,0.10914293500476901,44.88850475046141,0.033216756748573065,13.661448109656309,0.011158044541339266,4.589100846315724,0.037788981241767716,15.541920912352847,0.0550029522641595,22.62171421257127,0.4110312454158721,0.4110312454158721,0.7560690943043884,0.7560690943043884
1642878,CLE,G,second_round,0.0,1,5.015631929046563,411.28181818181815,0.34135743592072787,140.39410689536044,0.12245083344688193,50.36180141791259,0.10914293500476901,44.88850475046141,0.033216756748573065,13.661448109656309,0.011158044541339266,4.589100846315724,0.037788981241767716,15.541920912352847,0.0550029522641595,22.62171421257127,0.4110312454158721,0.4110312454158721,0.7560690943043884,0.7560690943043884
1642404,DET,G,second_round,0.0,1,5.015631929046563,411.28181818181815,0.34135743592072787,140.39410689536044,0.12245083344688193,50.36180141791259,0.10914293500476901,44.88850475046141,0.033216756748573065,13.661448109656309,0.011158044541339266,4.589100846315724,0.037788981241767716,15.541920912352847,0.0550029522641595,22.62171421257127,0.4110312454158721,0.4110312454158721,0.7560690943043884,0.7560690943043884
1642914,MEM,G,second_round,0.0,1,5.015631929046563,411.28181818181815,0.34135743592072787,140.39410689536044,0.12245083344688193,50.36180141791259,0.10914293500476901,44.88850475046141,0.033216756748573065,13.661448109656309,0.011158044541339266,4.589100846315724,0.037788981241767716,15.541920912352847,0.0550029522641595,22.62171421257127,0.4110312454158721,0.4110312454158721,0.7560690943043884,0.7560690943043884
1642942,MEM,G,second_round,0.0,1,5.015631929046563,411.28181818181815,0.34135743592072787,140.39410689536044,0.12245083344688193,50.36180141791259,0.10914293500476901,44.88850475046141,0.033216756748573065,13.661448109656309,0.011158044541339266,4.589100846315724,0.037788981241767716,15.541920912352847,0.0550029522641595,22.62171421257127,0.4110312454158721,0.4110312454158721,0.7560690943043884,0.7560690943043884
1642285,MEM,G,second_round,0.0,1,5.015631929046563,411.28181818181815,0.34135743592072787,140.39410689536044,0.12245083344688193,50.36180141791259,0.10914293500476901,44.88850475046141,0.033216756748573065,13.661448109656309,0.011158044541339266,4.589100846315724,0.037788981241767716,15.541920912352847,0.0550029522641595,22.62171421257127,0.4110312454158721,0.4110312454158721,0.7560690943043884,0.7560690943043884
1642917,BOS,G,second_round,0.0,1,5.015631929046563,411.28181818181815,0.34135743592072787,140.39410689536044,0.12245083344688193,50.36180141791259,0.10914293500476901,44.88850475046141,0.033216756748573065,13.661448109656309,0.011158044541339266,4.589100846315724,0.037788981241767716,15.541920912352847,0.0550029522641595,22.62171421257127,0.4110312454158721,0.4110312454158721,0.7560690943043884,0.7560690943043884
1642877,NOP,G,second_round,0.0,1,5.015631929046563,411.28181818181815,0.34135743592072787,140.39410689536044,0.12245083344688193,50.36180141791259,0.10914293500476901,44.88850475046141,0.033216756748573065,13.661448109656309,0.011158044541339266,4.589100846315724,0.037788981241767716,15.541920912352847,0.0550029522641595,22.62171421257127,0.4110312454158721,0.4110312454158721,0.7560690943043884,0.7560690943043884
1642910,BOS,G,second_round,0.0,1,5.015631929046563,411.28181818181815,0.34135743592072787,140.39410689536044,0.12245083344688193,50.36180141791259,0.10914293500476901,44.88850475046141,0.033216756748573065,13.661448109656309,0.011158044541339266,4.589100846315724,0.037788981241767716,15.541920912352847,0.0550029522641595,22.62171421257127,0.4110312454158721,0.4110312454158721,0.7560690943043884,0.7560690943043884
1631159,CHI,F,second_round,52.36,0,4.797334408594593,393.38142150475664,0.3474099010614101,136.6646007243644,0.20237094312266568,79.60896927685248,0.06301050585568652,24.787162363243755,0.031904894161991805,12.550792618403149,0.025272811465364864,9.941854499666942,0.028281218217325432,11.125305824217698,0.04790557006795451,18.845161251327667,0.45757341487239944,0.45757341487239944,0.7008452588718953,0.7008452588718953
1630644,CHI,G,undrafted,65.44,0,4.640130019581383,380.4906616056734,0.3293172643790748,125.30214380176463,0.13145983892890462,50.019241088634175,0.12536305489690297,47.699471698630965,0.03426239103271449,13.036519832229827,0.010270757357821736,3.90792726226893,0.03854727708101917,14.666878959654193,0.05697239286808178,21.677463455634783,0.3970321859782948,0.3970321859782948,0.7418227619438642,0.7418227619438642
1630604,BKN,F,second_round,23.12,0,4.563034435581473,374.1688237176808,0.3446399624634513,128.95352936105525,0.1923911723920803,71.98677866761024,0.06076412199283668,22.73604005029736,0.031409527143310516,11.752465824741064,0.02627211989669148,9.83020819831493,0.02913898344546355,10.902899160118071,0.04698948419677445,17.58200002900765,0.45934715251123126,0.45934715251123126,0.7119991514425241,0.7119991514425241
1630658,ORL,C,undrafted,59.04,0,4.39984832283747,360.78756247267256,0.3494504070949855,126.07736058088294,0.2529272955193976,91.25302243324877,0.04492535413306172,16.208509010888946,0.025822735906279932,9.316521944002297,0.04521790523211793,16.314057808816134,0.014924291318420794,5.384498686405107,0.05473600954918567,19.748071464731627,0.492433140073299,0.492433140073299,0.6708843588786345,0.6708843588786345
1631199,BOS,G,undrafted,51.17,0,4.380651256948934,359.2134030698126,0.32742697218954825,117.61615693705252,0.13519039584693346,48.56220215453203,0.11730949072428064,42.139141375455466,0.0341173210378148,12.255398993618766,0.01044931435982004,3.7535337709372167,0.0379658897735299,13.637856466123074,0.05534980653045787,19.88239236306151,0.39551075271073804,0.39551075271073804,0.7726742107337312,0.7726742107337312
1642402,MIN,F,second_round,0.0,1,4.327787456445993,354.87857142857143,0.3388534500096766,120.25182826307687,0.1913130262863301,67.89289346416956,0.06027982589622838,21.392018500016533,0.03107911703431605,11.02931265439946,0.025424918697181626,9.022758825943392,0.028460729884904806,10.100103163369468,0.046296120612778484,16.42950114574767,0.4550842378637544,0.4550842378637544,0.7038974627256082,0.7038974627256082
1642885,NYK,F,second_round,0.0,1,4.327787456445993,354.87857142857143,0.3388534500096766,120.25182826307687,0.1913130262863301,67.89289346416956,0.06027982589622838,21.392018500016533,0.03107911703431605,11.02931265439946,0.025424918697181626,9.022758825943392,0.028460729884904806,10.100103163369468,0.046296120612778484,16.42950114574767,0.4550842378637544,0.4550842378637544,0.7038974627256082,0.7038974627256082
1641890,DAL,F,second_round,0.0,1,4.327787456445993,354.87857142857143,0.3388534500096766,120.25182826307687,0.1913130262863301,67.89289346416956,0.06027982589622838,21.392018500016533,0.03107911703431605,11.02931265439946,0.025424918697181626,9.022758825943392,0.028460729884904806,10.100103163369468,0.046296120612778484,16.42950114574767,0.4550842378637544,0.4550842378637544,0.7038974627256082,0.7038974627256082
1641780,PHI,F,second_round,0.0,1,4.327787456445993,354.87857142857143,0.3388534500096766,120.25182826307687,0.1913130262863301,67.89289346416956,0.06027982589622838,21.392018500016533,0.03107911703431605,11.02931265439946,0.025424918697181626,9.022758825943392,0.028460729884904806,10.100103163369468,0.046296120612778484,16.42950114574767,0.4550842378637544,0.4550842378637544,0.7038974627256082,0.7038974627256082
1642345,PHX,F,second_round,0.0,1,4.327787456445993,354.87857142857143,0.3388534500096766,120.25182826307687,0.1913130262863301,67.89289346416956,0.06027982589622838,21.392018500016533,0.03107911703431605,11.02931265439946,0.025424918697181626,9.022758825943392,0.028460729884904806,10.100103163369468,0.046296120612778484,16.42950114574767,0.4550842378637544,0.4550842378637544,0.7038974627256082,0.7038974627256082
1641737,PHI,F,second_round,0.0,1,4.327787456445993,354.87857142857143,0.3388534500096766,120.25182826307687,0.1913130262863301,67.89289346416956,0.06027982589622838,21.392018500016533,0.03107911703431605,11.02931265439946,0.025424918697181626,9.022758825943392,0.028460729884904806,10.100103163369468,0.046296120612778484,16.42950114574767,0.4550842378637544,0.4550842378637544,0.7038974627256082,0.7038974627256082
1642377,MEM,F,second_round,0.0,1,4.327787456445993,354.87857142857143,0.3388534500096766,120.25182826307687,0.1913130262863301,67.89289346416956,0.06027982589622838,21.392018500016533,0.03107911703431605,11.02931265439946,0.025424918697181626,9.022758825943392,0.028460729884904806,10.100103163369468,0.046296120612778484,16.42950114574767,0.4550842378637544,0.4550842378637544,0.7038974627256082,0.7038974627256082
1642364,WAS,F,second_round,0.0,1,4.327787456445993,354.87857142857143,0.3388534500096766,120.25182826307687,0.1913130262863301,67.89289346416956,0.06027982589622838,21.392018500016533,0.03107911703431605,11.02931265439946,0.025424918697181626,9.022758825943392,0.028460729884904806,10.100103163369468,0.046296120612778484,16.42950114574767,0.4550842378637544,0.4550842378637544,0.7038974627256082,0.7038974627256082
1642873,BOS,F,second_round,0.0,1,4.327787456445993,354.87857142857143,0.3388534500096766,120.25182826307687,0.1913130262863301,67.89289346416956,0.06027982589622838,21.392018500016533,0.03107911703431605,11.02931265439946,0.025424918697181626,9.022758825943392,0.028460729884904806,10.100103163369468,0.046296120612778484,16.42950114574767,0.4550842378637544,0.4550842378637544,0.7038974627256082,0.7038974627256082
1631255,NOP,F,second_round,0.0,1,4.327787456445993,354.87857142857143,0.3388534500096766,120.25182826307687,0.1913130262863301,67.89289346416956,0.06027982589622838,21.392018500016533,0.03107911703431605,11.02931265439946,0.025424918697181626,9.022758825943392,0.028460729884904806,10.100103163369468,0.046296120612778484,16.42950114574767,0.4550842378637544,0.4550842378637544,0.7038974627256082,0.7038974627256082
1642367,TOR,F,second_round,0.0,1,4.327787456445993,354.87857142857143,0.3388534500096766,120.25182826307687,0.1913130262863301,67.89289346416956,0.06027982589622838,21.392018500016533,0.03107911703431605,11.02931265439946,0.025424918697181626,9.022758825943392,0.028460729884904806,10.100103163369468,0.046296120612778484,16.42950114574767,0.4550842378637544,0.4550842378637544,0.7038974627256082,0.7038974627256082
1631127,SAS,F,second_round,0.0,1,4.327787456445993,354.87857142857143,0.3388534500096766,120.25182826307687,0.1913130262863301,67.89289346416956,0.06027982589622838,21.392018500016533,0.03107911703431605,11.02931265439946,0.025424918697181626,9.022758825943392,0.028460729884904806,10.100103163369468,0.046296120612778484,16.42950114574767,0.4550842378637544,0.4550842378637544,0.7038974627256082,0.7038974627256082
1642853,PHX,F,second_round,0.0,1,4.327787456445993,354.87857142857143,0.3388534500096766,120.25182826307687,0.1913130262863301,67.89289346416956,0.06027982589622838,21.392018500016533,0.03107911703431605,11.02931265439946,0.025424918697181626,9.022758825943392,0.028460729884904806,10.100103163369468,0.046296120612778484,16.42950114574767,0.4550842378637544,0.4550842378637544,0.7038974627256082,0.7038974627256082
1641771,IND,F,second_round,0.0,1,4.327787456445993,354.87857142857143,0.3388534500096766,120.25182826307687,0.1913130262863301,67.89289346416956,0.06027982589622838,21.392018500016533,0.03107911703431605,11.02931265439946,0.025424918697181626,9.022758825943392,0.028460729884904806,10.100103163369468,0.046296120612778484,16.42950114574767,0.4550842378637544,0.4550842378637544,0.7038974627256082,0.7038974627256082
1631131,UTA,F,undrafted,41.92,0,4.184321771617636,343.1143852726462,0.3425611962517017,117.53767427016494,0.1929225293510312,66.19449506352312,0.05616086821552006,19.26960177414626,0.030326644009880954,10.405507816832682,0.02005862938464064,6.8824042907228105,0.0329839418339668,11.317264926230237,0.04476679298129901,15.360130654406221,0.4580560200631906,0.4580560200631906,0.7009298600550755,0.7009298600550755
1631250,MIL,F,undrafted,27.36,0,4.009736261717195,328.79837346080996,0.33997089999750174,111.78187894318626,0.18035887930869107,59.30170615591216,0.056662469395215326,18.630527773419722,0.029443053208857067,9.680828004792286,0.019653768728282187,6.462127190234114,0.037182572393333384,12.225569324016831,0.04405163601094654,14.484106268686865,0.44238735544462854,0.44238735544462854,0.708335884571346,0.708335884571346
1630311,GSW,G,undrafted,25.619999999999997,0,4.004841496635497,328.39700272411073,0.330348158159089,108.48534499487532,0.12491943610795424,41.02316839983823,0.1167920463693972,38.3541579697254,0.03590175373798691,11.79002832009404,0.009543315790509346,3.1339963016529464,0.039011847924146185,12.811373929018428,0.057301007362335794,18.81747907086328,0.4062478261716578,0.4062478261716578,0.7369316157309559,0.7369316157309559
1630621,NOP,C,undrafted,0.0,1,3.6753502854177476,301.3787234042553,0.3505000398379334,105.63325455949699,0.25724976613657624,77.52960611428458,0.042198699807892634,12.717790277422075,0.025525786946732257,7.692929083895171,0.04861703351993225,14.65213949793907,0.01571385150189009,4.735820505403675,0.05474027142911946,16.497553122110453,0.49794801641586867,0.49794801641586867,0.6545189504373178,0.6545189504373178
1642490,NOP,C,undrafted,0.0,1,3.6753502854177476,301.3787234042553,0.3505000398379334,105.63325455949699,0.25724976613657624,77.52960611428458,0.042198699807892634,12.717790277422075,0.025525786946732257,7.692929083895171,0.04861703351993225,14.65213949793907,0.01571385150189009,4.735820505403675,0.05474027142911946,16.497553122110453,0.49794801641586867,0.49794801641586867,0.6545189504373178,0.6545189504373178
1641790,CHA,C,undrafted,0.0,1,3.6753502854177476,301.3787234042553,0.3505000398379334,105.63325455949699,0.25724976613657624,77.52960611428458,0.042198699807892634,12.717790277422075,0.025525786946732257,7.692929083895171,0.04861703351993225,14.65213949793907,0.01571385150189009,4.735820505403675,0.05474027142911946,16.497553122110453,0.49794801641586867,0.49794801641586867,0.6545189504373178,0.6545189504373178
1642928,SAC,C,undrafted,0.0,1,3.6753502854177476,301.3787234042553,0.3505000398379334,105.63325455949699,0.25724976613657624,77.52960611428458,0.042198699807892634,12.717790277422075,0.025525786946732257,7.692929083895171,0.04861703351993225,14.65213949793907,0.01571385150189009,4.735820505403675,0.05474027142911946,16.497553122110453,0.49794801641586867,0.49794801641586867,0.6545189504373178,0.6545189504373178
1642884,MIA,C,undrafted,0.0,1,3.6753502854177476,301.3787234042553,0.3505000398379334,105.63325455949699,0.25724976613657624,77.52960611428458,0.042198699807892634,12.717790277422075,0.025525786946732257,7.692929083895171,0.04861703351993225,14.65213949793907,0.01571385150189009,4.735820505403675,0.05474027142911946,16.497553122110453,0.49794801641586867,0.49794801641586867,0.6545189504373178,0.6545189504373178
1642382,OKC,C,undrafted,0.0,1,3.6753502854177476,301.3787234042553,0.3505000398379334,105.63325455949699,0.25724976613657624,77.52960611428458,0.042198699807892634,12.717790277422075,0.025525786946732257,7.692929083895171,0.04861703351993225,14.65213949793907,0.01571385150189009,4.735820505403675,0.05474027142911946,16.497553122110453,0.49794801641586867,0.49794801641586867,0.6545189504373178,0.6545189504373178
1630619,DAL,C,undrafted,0.0,1,3.6753502854177476,301.3787234042553,0.3505000398379334,105.63325455949699,0.25724976613657624,77.52960611428458,0.042198699807892634,12.717790277422075,0.025525786946732257,7.692929083895171,0.04861703351993225,14.65213949793907,0.01571385150189009,4.735820505403675,0.05474027142911946,16.497553122110453,0.49794801641586867,0.49794801641586867,0.6545189504373178,0.6545189504373178
1642419,TOR,F,undrafted,0.0,1,3.6661011060691995,300.62029069767436,0.33890459689936286,101.88159843866461,0.18175256080132973,54.63850766314248,0.05609971628473813,16.86471301757503,0.029739121146254977,8.940183244080526,0.019886772848141932,5.978367434647045,0.03532279287167428,10.618748261336462,0.044649143108697095,13.422438380738585,0.44952042628774425,0.44952042628774425,0.7060942659861903,0.7060942659861903
1641772,CLE,F,undrafted,0.0,1,3.6661011060691995,300.62029069767436,0.33890459689936286,101.88159843866461,0.18175256080132973,54.63850766314248,0.05609971628473813,16.86471301757503,0.029739121146254977,8.940183244080526,0.019886772848141932,5.978367434647045,0.03532279287167428,10.618748261336462,0.044649143108697095,13.422438380738585,0.44952042628774425,0.44952042628774425,0.7060942659861903,0.7060942659861903
1642400,CLE,F,undrafted,0.0,1,3.6661011060691995,300.62029069767436,0.33890459689936286,101.88159843866461,0.18175256080132973,54.63850766314248,0.05609971628473813,16.86471301757503,0.029739121146254977,8.940183244080526,0.019886772848141932,5.978367434647045,0.03532279287167428,10.618748261336462,0.044649143108697095,13.422438380738585,0.44952042628774425,0.44952042628774425,0.7060942659861903,0.7060942659861903
1642502,GSW,F,undrafted,0.0,1,3.6661011060691995,300.62029069767436,0.33890459689936286,101.88159843866461,0.18175256080132973,54.63850766314248,0.05609971628473813,16.86471301757503,0.029739121146254977,8.940183244080526,0.019886772848141932,5.978367434647045,0.03532279287167428,10.618748261336462,0.044649143108697095,13.422438380738585,0.44952042628774425,0.44952042628774425,0.7060942659861903,0.7060942659861903
1642066,MIA,F,undrafted,0.0,1,3.6661011060691995,300.62029069767436,0.33890459689936286,101.88159843866461,0.18175256080132973,54.63850766314248,0.05609971628473813,16.86471301757503,0.029739121146254977,8.940183244080526,0.019886772848141932,5.978367434647045,0.03532279287167428,10.618748261336462,0.044649143108697095,13.422438380738585,0.44952042628774425,0.44952042628774425,0.7060942659861903,0.7060942659861903
1642352,MIA,F,undrafted,0.0,1,3.6661011060691995,300.62029069767436,0.33890459689936286,101.88159843866461,0.18175256080132973,54.63850766314248,0.05609971628473813,16.86471301757503,0.029739121146254977,8.940183244080526,0.019886772848141932,5.978367434647045,0.03532279287167428,10.618748261336462,0.044649143108697095,13.422438380738585,0.44952042628774425,0.44952042628774425,0.7060942659861903,0.7060942659861903
1641778,WAS,F,undrafted,0.0,1,3.6661011060691995,300.62029069767436,0.33890459689936286,101.88159843866461,0.18175256080132973,54.63850766314248,0.05609971628473813,16.86471301757503,0.029739121146254977,8.940183244080526,0.019886772848141932,5.978367434647045,0.03532279287167428,10.618748261336462,0.044649143108697095,13.422438380738585,0.44952042628774425,0.44952042628774425,0.7060942659861903,0.7060942659861903
1642403,DET,F,undrafted,0.0,1,3.6661011060691995,300.62029069767436,0.33890459689936286,101.88159843866461,0.18175256080132973,54.63850766314248,0.05609971628473813,16.86471301757503,0.029739121146254977,8.940183244080526,0.019886772848141932,5.978367434647045,0.03532279287167428,10.618748261336462,0.044649143108697095,13.422438380738585,0.44952042628774425,0.44952042628774425,0.7060942659861903,0.7060942659861903
1642449,DET,F,undrafted,0.0,1,3.6661011060691995,300.62029069767436,0.33890459689936286,101.88159843866461,0.18175256080132973,54.63850766314248,0.05609971628473813,16.86471301757503,0.029739121146254977,8.940183244080526,0.019886772848141932,5.978367434647045,0.03532279287167428,10.618748261336462,0.044649143108697095,13.422438380738585,0.44952042628774425,0.44952042628774425,0.7060942659861903,0.7060942659861903
1631338,CHI,F,undrafted,0.0,1,3.6661011060691995,300.62029069767436,0.33890459689936286,101.88159843866461,0.18175256080132973,54.63850766314248,0.05609971628473813,16.86471301757503,0.029739121146254977,8.940183244080526,0.019886772848141932,5.978367434647045,0.03532279287167428,10.618748261336462,0.044649143108697095,13.422438380738585,0.44952042628774425,0.44952042628774425,0.7060942659861903,0.7060942659861903
